DIP    1   1770    0.587590E-02   -0.781015E-04   -0.782172E-04
DIP    1   1771    0.539794E-02   -0.782506E-04   -0.783656E-04
DIP    1   1772    0.490643E-02   -0.784045E-04   -0.785181E-04
DIP    1   1773    0.440108E-02   -0.785541E-04   -0.786677E-04
DIP    1   1774    0.388108E-02   -0.786945E-04   -0.788103E-04
DIP    1   1775    0.334596E-02   -0.788261E-04   -0.789455E-04
DIP    1   1776    0.279627E-02   -0.789520E-04   -0.790741E-04
DIP    1   1777    0.223356E-02   -0.790735E-04   -0.791962E-04
DIP    1   1778    0.165967E-02   -0.791882E-04   -0.793098E-04
DIP    1   1779    0.107605E-02   -0.792913E-04   -0.794122E-04
DIP    1   1780    0.483475E-03   -0.793797E-04   -0.795018E-04
DIP    1   1781   -0.117541E-03   -0.794550E-04   -0.795800E-04
DIP    1   1782   -0.726085E-03   -0.795223E-04   -0.796503E-04
DIP    1   1783   -0.134051E-02   -0.795872E-04   -0.797165E-04
DIP    1   1784   -0.195872E-02   -0.796508E-04   -0.797794E-04
DIP    1   1785   -0.257884E-02   -0.797082E-04   -0.798357E-04
DIP    1   1786   -0.319972E-02   -0.797509E-04   -0.798788E-04
DIP    1   1787   -0.382090E-02   -0.797721E-04   -0.799026E-04
DIP    1   1788   -0.444213E-02   -0.797715E-04   -0.799053E-04
DIP    1   1789   -0.506271E-02   -0.797565E-04   -0.798922E-04
DIP    1   1790   -0.568133E-02   -0.797388E-04   -0.798743E-04
DIP    1   1791   -0.629634E-02   -0.797288E-04   -0.798627E-04
DIP    1   1792   -0.690618E-02   -0.797302E-04   -0.798634E-04
DIP    1   1793   -0.750965E-02   -0.797387E-04   -0.798733E-04
DIP    1   1794   -0.810579E-02   -0.797438E-04   -0.798818E-04
DIP    1   1795   -0.869352E-02   -0.797348E-04   -0.798756E-04
DIP    1   1796   -0.927144E-02   -0.797043E-04   -0.798457E-04
DIP    1   1797   -0.983798E-02   -0.796507E-04   -0.797905E-04
DIP    1   1798   -0.103917E-01   -0.795770E-04   -0.797149E-04
DIP    1   1799   -0.109318E-01   -0.794872E-04   -0.796251E-04
DIP    1   1800   -0.114577E-01   -0.793845E-04   -0.795246E-04
DIP    1   1801   -0.119693E-01   -0.792709E-04   -0.794137E-04
DIP    1   1802   -0.124661E-01   -0.791485E-04   -0.792923E-04
DIP    1   1803   -0.129476E-01   -0.790222E-04   -0.791643E-04
DIP    1   1804   -0.134128E-01   -0.788996E-04   -0.790389E-04
DIP    1   1805   -0.138609E-01   -0.787898E-04   -0.789276E-04
DIP    1   1806   -0.142914E-01   -0.786996E-04   -0.788387E-04
DIP    1   1807   -0.147037E-01   -0.786306E-04   -0.787729E-04
DIP    1   1808   -0.150973E-01   -0.785785E-04   -0.787232E-04
DIP    1   1809   -0.154716E-01   -0.785346E-04   -0.786789E-04
DIP    1   1810   -0.158261E-01   -0.784895E-04   -0.786309E-04
DIP    1   1811   -0.161604E-01   -0.784364E-04   -0.785749E-04
DIP    1   1812   -0.164742E-01   -0.783725E-04   -0.785107E-04
DIP    1   1813   -0.167673E-01   -0.782988E-04   -0.784397E-04
DIP    1   1814   -0.170392E-01   -0.782182E-04   -0.783625E-04
DIP    1   1815   -0.172892E-01   -0.781338E-04   -0.782793E-04
DIP    1   1816   -0.175167E-01   -0.780481E-04   -0.781915E-04
DIP    1   1817   -0.177214E-01   -0.779626E-04   -0.781022E-04
DIP    1   1818   -0.179035E-01   -0.778777E-04   -0.780149E-04
DIP    1   1819   -0.180633E-01   -0.777929E-04   -0.779310E-04
DIP    1   1820   -0.182007E-01   -0.777071E-04   -0.778484E-04
DIP    1   1821   -0.183152E-01   -0.776193E-04   -0.777632E-04
DIP    1   1822   -0.184059E-01   -0.775308E-04   -0.776740E-04
DIP    1   1823   -0.184717E-01   -0.774454E-04   -0.775849E-04
DIP    1   1824   -0.185121E-01   -0.773684E-04   -0.775038E-04
DIP    1   1825   -0.185273E-01   -0.773037E-04   -0.774375E-04
DIP    1   1826   -0.185175E-01   -0.772500E-04   -0.773856E-04
DIP    1   1827   -0.184829E-01   -0.772005E-04   -0.773390E-04
DIP    1   1828   -0.184232E-01   -0.771448E-04   -0.772843E-04
DIP    1   1829   -0.183379E-01   -0.770749E-04   -0.772117E-04
DIP    1   1830   -0.182264E-01   -0.769899E-04   -0.771220E-04
DIP    1   1831   -0.180886E-01   -0.768974E-04   -0.770259E-04
DIP    1   1832   -0.179247E-01   -0.768095E-04   -0.769378E-04
DIP    1   1833   -0.177351E-01   -0.767362E-04   -0.768668E-04
DIP    1   1834   -0.175196E-01   -0.766794E-04   -0.768120E-04
DIP    1   1835   -0.172774E-01   -0.766327E-04   -0.767642E-04
DIP    1   1836   -0.170079E-01   -0.765863E-04   -0.767137E-04
DIP    1   1837   -0.167108E-01   -0.765338E-04   -0.766565E-04
DIP    1   1838   -0.163866E-01   -0.764762E-04   -0.765967E-04
DIP    1   1839   -0.160364E-01   -0.764203E-04   -0.765419E-04
DIP    1   1840   -0.156616E-01   -0.763727E-04   -0.764968E-04
DIP    1   1841   -0.152629E-01   -0.763345E-04   -0.764592E-04
DIP    1   1842   -0.148406E-01   -0.762997E-04   -0.764214E-04
DIP    1   1843   -0.143946E-01   -0.762601E-04   -0.763769E-04
DIP    1   1844   -0.139254E-01   -0.762117E-04   -0.763247E-04
DIP    1   1845   -0.134346E-01   -0.761584E-04   -0.762711E-04
DIP    1   1846   -0.129240E-01   -0.761092E-04   -0.762243E-04
DIP    1   1847   -0.123957E-01   -0.760707E-04   -0.761879E-04
DIP    1   1848   -0.118511E-01   -0.760403E-04   -0.761564E-04
DIP    1   1849   -0.112907E-01   -0.760052E-04   -0.761170E-04
DIP    1   1850   -0.107147E-01   -0.759486E-04   -0.760556E-04
DIP    1   1851   -0.101237E-01   -0.758590E-04   -0.759637E-04
DIP    1   1852   -0.951931E-02   -0.757364E-04   -0.758425E-04
DIP    1   1853   -0.890362E-02   -0.755918E-04   -0.757007E-04
DIP    1   1854   -0.827900E-02   -0.754395E-04   -0.755495E-04
DIP    1   1855   -0.764737E-02   -0.752888E-04   -0.753966E-04
DIP    1   1856   -0.701008E-02   -0.751399E-04   -0.752432E-04
DIP    1   1857   -0.636837E-02   -0.749865E-04   -0.750864E-04
DIP    1   1858   -0.572384E-02   -0.748227E-04   -0.749223E-04
DIP    1   1859   -0.507883E-02   -0.746481E-04   -0.747501E-04
DIP    1   1860   -0.443605E-02   -0.744683E-04   -0.745725E-04
DIP    1   1861   -0.379795E-02   -0.742902E-04   -0.743939E-04
DIP    1   1862   -0.316609E-02   -0.741166E-04   -0.742171E-04
DIP    1   1863   -0.254111E-02   -0.739443E-04   -0.740412E-04
DIP    1   1864   -0.192333E-02   -0.737672E-04   -0.738632E-04
DIP    1   1865   -0.131348E-02   -0.735824E-04   -0.736808E-04
DIP    1   1866   -0.713223E-03   -0.733938E-04   -0.734961E-04
DIP    1   1867   -0.124893E-03   -0.732117E-04   -0.733160E-04
DIP    1   1868    0.449231E-03   -0.730471E-04   -0.731503E-04
DIP    1   1869    0.100770E-02   -0.729071E-04   -0.730073E-04
DIP    1   1870    0.155012E-02   -0.727922E-04   -0.728907E-04
DIP    1   1871    0.207675E-02   -0.726980E-04   -0.727979E-04
DIP    1   1872    0.258764E-02   -0.726189E-04   -0.727226E-04
DIP    1   1873    0.308202E-02   -0.725504E-04   -0.726576E-04
DIP    1   1874    0.355833E-02   -0.724892E-04   -0.725970E-04
DIP    1   1875    0.401477E-02   -0.724313E-04   -0.725369E-04
DIP    1   1876    0.445006E-02   -0.723710E-04   -0.724741E-04
DIP    1   1877    0.486375E-02   -0.723018E-04   -0.724049E-04
DIP    1   1878    0.525603E-02   -0.722195E-04   -0.723258E-04
DIP    1   1879    0.562704E-02   -0.721238E-04   -0.722341E-04
DIP    1   1880    0.597639E-02   -0.720178E-04   -0.721302E-04
DIP    1   1881    0.630310E-02   -0.719053E-04   -0.720165E-04
DIP    1   1882    0.660612E-02   -0.717878E-04   -0.718964E-04
DIP    1   1883    0.688495E-02   -0.716641E-04   -0.717717E-04
DIP    1   1884    0.713995E-02   -0.715326E-04   -0.716426E-04
DIP    1   1885    0.737205E-02   -0.713943E-04   -0.715091E-04
DIP    1   1886    0.758206E-02   -0.712545E-04   -0.713734E-04
DIP    1   1887    0.777012E-02   -0.711207E-04   -0.712408E-04
DIP    1   1888    0.793571E-02   -0.709991E-04   -0.711174E-04
DIP    1   1889    0.807814E-02   -0.708901E-04   -0.710065E-04
DIP    1   1890    0.819732E-02   -0.707882E-04   -0.709054E-04
DIP    1   1891    0.829409E-02   -0.706843E-04   -0.708054E-04
DIP    1   1892    0.837006E-02   -0.705704E-04   -0.706964E-04
DIP    1   1893    0.842689E-02   -0.704430E-04   -0.705717E-04
DIP    1   1894    0.846569E-02   -0.703038E-04   -0.704320E-04
DIP    1   1895    0.848694E-02   -0.701576E-04   -0.702836E-04
DIP    1   1896    0.849099E-02   -0.700093E-04   -0.701347E-04
DIP    1   1897    0.847876E-02   -0.698621E-04   -0.699904E-04
DIP    1   1898    0.845211E-02   -0.697174E-04   -0.698506E-04
DIP    1   1899    0.841353E-02   -0.695753E-04   -0.697127E-04
DIP    1   1900    0.836537E-02   -0.694364E-04   -0.695747E-04
DIP    1   1901    0.830912E-02   -0.693014E-04   -0.694379E-04
DIP    1   1902    0.824524E-02   -0.691709E-04   -0.693055E-04
DIP    1   1903    0.817375E-02   -0.690445E-04   -0.691800E-04
DIP    1   1904    0.809507E-02   -0.689204E-04   -0.690599E-04
DIP    1   1905    0.801059E-02   -0.687964E-04   -0.689408E-04
DIP    1   1906    0.792239E-02   -0.686716E-04   -0.688187E-04
DIP    1   1907    0.783253E-02   -0.685479E-04   -0.686942E-04
DIP    1   1908    0.774214E-02   -0.684298E-04   -0.685738E-04
DIP    1   1909    0.765131E-02   -0.683237E-04   -0.684670E-04
DIP    1   1910    0.755949E-02   -0.682353E-04   -0.683810E-04
DIP    1   1911    0.746647E-02   -0.681663E-04   -0.683167E-04
DIP    1   1912    0.737294E-02   -0.681142E-04   -0.682684E-04
DIP    1   1913    0.728039E-02   -0.680729E-04   -0.682279E-04
DIP    1   1914    0.719037E-02   -0.680364E-04   -0.681895E-04
DIP    1   1915    0.710377E-02   -0.680016E-04   -0.681528E-04
DIP    1   1916    0.702058E-02   -0.679695E-04   -0.681216E-04
DIP    1   1917    0.694039E-02   -0.679435E-04   -0.680993E-04
DIP    1   1918    0.686311E-02   -0.679251E-04   -0.680853E-04
DIP    1   1919    0.678949E-02   -0.679119E-04   -0.680740E-04
DIP    1   1920    0.672087E-02   -0.678974E-04   -0.680580E-04
DIP    1   1921    0.665843E-02   -0.678747E-04   -0.680324E-04
DIP    1   1922    0.660251E-02   -0.678413E-04   -0.679976E-04
DIP    1   1923    0.655251E-02   -0.678007E-04   -0.679589E-04
DIP    1   1924    0.650748E-02   -0.677604E-04   -0.679228E-04
DIP    1   1925    0.646681E-02   -0.677272E-04   -0.678928E-04
DIP    1   1926    0.643076E-02   -0.677022E-04   -0.678679E-04
DIP    1   1927    0.640012E-02   -0.676800E-04   -0.678429E-04
DIP    1   1928    0.637557E-02   -0.676520E-04   -0.678120E-04
DIP    1   1929    0.635708E-02   -0.676116E-04   -0.677713E-04
DIP    1   1930    0.634395E-02   -0.675572E-04   -0.677196E-04
DIP    1   1931    0.633527E-02   -0.674920E-04   -0.676579E-04
DIP    1   1932    0.633064E-02   -0.674209E-04   -0.675881E-04
DIP    1   1933    0.633037E-02   -0.673467E-04   -0.675123E-04
DIP    1   1934    0.633508E-02   -0.672700E-04   -0.674328E-04
DIP    1   1935    0.634508E-02   -0.671909E-04   -0.673525E-04
DIP    1   1936    0.635989E-02   -0.671109E-04   -0.672745E-04
DIP    1   1937    0.637847E-02   -0.670331E-04   -0.672007E-04
DIP    1   1938    0.639977E-02   -0.669598E-04   -0.671303E-04
DIP    1   1939    0.642333E-02   -0.668901E-04   -0.670607E-04
DIP    1   1940    0.644943E-02   -0.668201E-04   -0.669883E-04
DIP    1   1941    0.647868E-02   -0.667461E-04   -0.669119E-04
DIP    1   1942    0.651132E-02   -0.666684E-04   -0.668344E-04
DIP    1   1943    0.654693E-02   -0.665931E-04   -0.667619E-04
DIP    1   1944    0.658452E-02   -0.665289E-04   -0.667012E-04
DIP    1   1945    0.662307E-02   -0.664820E-04   -0.666554E-04
DIP    1   1946    0.666194E-02   -0.664511E-04   -0.666227E-04
DIP    1   1947    0.670096E-02   -0.664286E-04   -0.665970E-04
DIP    1   1948    0.674007E-02   -0.664055E-04   -0.665723E-04
DIP    1   1949    0.677889E-02   -0.663775E-04   -0.665456E-04
DIP    1   1950    0.681654E-02   -0.663477E-04   -0.665190E-04
DIP    1   1951    0.685188E-02   -0.663237E-04   -0.664971E-04
DIP    1   1952    0.688394E-02   -0.663109E-04   -0.664836E-04
DIP    1   1953    0.691229E-02   -0.663078E-04   -0.664772E-04
DIP    1   1954    0.693705E-02   -0.663062E-04   -0.664722E-04
DIP    1   1955    0.695856E-02   -0.662959E-04   -0.664608E-04
DIP    1   1956    0.697697E-02   -0.662711E-04   -0.664372E-04
DIP    1   1957    0.699210E-02   -0.662323E-04   -0.664001E-04
DIP    1   1958    0.700339E-02   -0.661850E-04   -0.663524E-04
DIP    1   1959    0.701028E-02   -0.661348E-04   -0.662992E-04
DIP    1   1960    0.701244E-02   -0.660842E-04   -0.662447E-04
DIP    1   1961    0.700998E-02   -0.660335E-04   -0.661917E-04
DIP    1   1962    0.700339E-02   -0.659834E-04   -0.661420E-04
DIP    1   1963    0.699340E-02   -0.659376E-04   -0.660980E-04
DIP    1   1964    0.698073E-02   -0.659019E-04   -0.660632E-04
DIP    1   1965    0.696581E-02   -0.658806E-04   -0.660402E-04
DIP    1   1966    0.694865E-02   -0.658732E-04   -0.660293E-04
DIP    1   1967    0.692884E-02   -0.658747E-04   -0.660277E-04
DIP    1   1968    0.690568E-02   -0.658788E-04   -0.660309E-04
DIP    1   1969    0.687851E-02   -0.658829E-04   -0.660365E-04
DIP    1   1970    0.684685E-02   -0.658908E-04   -0.660459E-04
DIP    1   1971    0.681047E-02   -0.659096E-04   -0.660642E-04
DIP    1   1972    0.676918E-02   -0.659452E-04   -0.660968E-04
DIP    1   1973    0.672259E-02   -0.659984E-04   -0.661462E-04
DIP    1   1974    0.667001E-02   -0.660648E-04   -0.662105E-04
DIP    1   1975    0.661057E-02   -0.661393E-04   -0.662855E-04
DIP    1   1976    0.654355E-02   -0.662200E-04   -0.663682E-04
DIP    1   1977    0.646856E-02   -0.663108E-04   -0.664598E-04
DIP    1   1978    0.638549E-02   -0.664177E-04   -0.665651E-04
DIP    1   1979    0.629416E-02   -0.665448E-04   -0.666889E-04
DIP    1   1980    0.619388E-02   -0.666908E-04   -0.668318E-04
DIP    1   1981    0.608342E-02   -0.668487E-04   -0.669891E-04
DIP    1   1982    0.596135E-02   -0.670104E-04   -0.671521E-04
DIP    1   1983    0.582666E-02   -0.671699E-04   -0.673130E-04
DIP    1   1984    0.567922E-02   -0.673256E-04   -0.674681E-04
DIP    1   1985    0.551982E-02   -0.674785E-04   -0.676182E-04
DIP    1   1986    0.534959E-02   -0.676295E-04   -0.677658E-04
DIP    1   1987    0.516929E-02   -0.677775E-04   -0.679121E-04
DIP    1   1988    0.497895E-02   -0.679204E-04   -0.680559E-04
DIP    1   1989    0.477803E-02   -0.680569E-04   -0.681943E-04
DIP    1   1990    0.456602E-02   -0.681874E-04   -0.683256E-04
DIP    1   1991    0.434309E-02   -0.683135E-04   -0.684499E-04
DIP    1   1992    0.411021E-02   -0.684350E-04   -0.685680E-04
DIP    1   1993    0.386880E-02   -0.685486E-04   -0.686787E-04
DIP    1   1994    0.362001E-02   -0.686483E-04   -0.687779E-04
DIP    1   1995    0.336435E-02   -0.687294E-04   -0.688605E-04
DIP    1   1996    0.310174E-02   -0.687916E-04   -0.689241E-04
DIP    1   1997    0.283216E-02   -0.688394E-04   -0.689714E-04
DIP    1   1998    0.255618E-02   -0.688799E-04   -0.690093E-04
DIP    1   1999    0.227513E-02   -0.689180E-04   -0.690442E-04
DIP    1   2000    0.199064E-02   -0.689530E-04   -0.690777E-04
DIP    1   2001    0.170391E-02   -0.689790E-04   -0.691045E-04
DIP    1   2002    0.141538E-02   -0.689889E-04   -0.691163E-04
DIP    1   2003    0.112488E-02   -0.689786E-04   -0.691069E-04
DIP    1   2004    0.832377E-03   -0.689496E-04   -0.690766E-04
DIP    1   2005    0.538678E-03   -0.689073E-04   -0.690318E-04
DIP    1   2006    0.245531E-03   -0.688578E-04   -0.689807E-04
DIP    1   2007   -0.450016E-04   -0.688049E-04   -0.689284E-04
DIP    1   2008   -0.331509E-03   -0.687494E-04   -0.688751E-04
DIP    1   2009   -0.613819E-03   -0.686910E-04   -0.688186E-04
DIP    1   2010   -0.892756E-03   -0.686310E-04   -0.687588E-04
DIP    1   2011   -0.116918E-02   -0.685731E-04   -0.686989E-04
DIP    1   2012   -0.144303E-02   -0.685208E-04   -0.686444E-04
DIP    1   2013   -0.171299E-02   -0.684752E-04   -0.685985E-04
DIP    1   2014   -0.197725E-02   -0.684338E-04   -0.685589E-04
DIP    1   2015   -0.223467E-02   -0.683920E-04   -0.685198E-04
DIP    1   2016   -0.248554E-02   -0.683470E-04   -0.684763E-04
DIP    1   2017   -0.273144E-02   -0.683004E-04   -0.684290E-04
DIP    1   2018   -0.297409E-02   -0.682575E-04   -0.683842E-04
DIP    1   2019   -0.321419E-02   -0.682238E-04   -0.683494E-04
DIP    1   2020   -0.345102E-02   -0.682001E-04   -0.683267E-04
DIP    1   2021   -0.368320E-02   -0.681821E-04   -0.683112E-04
DIP    1   2022   -0.390995E-02   -0.681631E-04   -0.682943E-04
DIP    1   2023   -0.413194E-02   -0.681398E-04   -0.682711E-04
DIP    1   2024   -0.435098E-02   -0.681160E-04   -0.682454E-04
DIP    1   2025   -0.456876E-02   -0.681011E-04   -0.682286E-04
DIP    1   2026   -0.478555E-02   -0.681047E-04   -0.682322E-04
DIP    1   2027   -0.499998E-02   -0.681294E-04   -0.682589E-04
DIP    1   2028   -0.521001E-02   -0.681674E-04   -0.682997E-04
DIP    1   2029   -0.541443E-02   -0.682041E-04   -0.683378E-04
DIP    1   2030   -0.561371E-02   -0.682259E-04   -0.683587E-04
DIP    1   2031   -0.580953E-02   -0.682269E-04   -0.683578E-04
DIP    1   2032   -0.600335E-02   -0.682114E-04   -0.683413E-04
DIP    1   2033   -0.619515E-02   -0.681892E-04   -0.683201E-04
DIP    1   2034   -0.638346E-02   -0.681684E-04   -0.683020E-04
DIP    1   2035   -0.656651E-02   -0.681508E-04   -0.682866E-04
DIP    1   2036   -0.674388E-02   -0.681316E-04   -0.682676E-04
DIP    1   2037   -0.691707E-02   -0.681052E-04   -0.682393E-04
DIP    1   2038   -0.708865E-02   -0.680694E-04   -0.682017E-04
DIP    1   2039   -0.726053E-02   -0.680280E-04   -0.681602E-04
DIP    1   2040   -0.743275E-02   -0.679875E-04   -0.681218E-04
DIP    1   2041   -0.760366E-02   -0.679525E-04   -0.680895E-04
DIP    1   2042   -0.777140E-02   -0.679231E-04   -0.680614E-04
DIP    1   2043   -0.793556E-02   -0.678965E-04   -0.680338E-04
DIP    1   2044   -0.809754E-02   -0.678713E-04   -0.680065E-04
DIP    1   2045   -0.825959E-02   -0.678511E-04   -0.679850E-04
DIP    1   2046   -0.842305E-02   -0.678434E-04   -0.679783E-04
DIP    1   2047   -0.858746E-02   -0.678557E-04   -0.679932E-04
DIP    1   2048   -0.875114E-02   -0.678902E-04   -0.680300E-04
DIP    1   2049   -0.891277E-02   -0.679418E-04   -0.680819E-04
DIP    1   2050   -0.907273E-02   -0.680014E-04   -0.681397E-04
DIP    1   2051   -0.923305E-02   -0.680605E-04   -0.681968E-04
DIP    1   2052   -0.939601E-02   -0.681154E-04   -0.682514E-04
DIP    1   2053   -0.956250E-02   -0.681664E-04   -0.683045E-04
DIP    1   2054   -0.973150E-02   -0.682151E-04   -0.683560E-04
DIP    1   2055   -0.990110E-02   -0.682599E-04   -0.684021E-04
DIP    1   2056   -0.100702E-01   -0.682960E-04   -0.684370E-04
DIP    1   2057   -0.102397E-01   -0.683180E-04   -0.684565E-04
DIP    1   2058   -0.104114E-01   -0.683248E-04   -0.684614E-04
DIP    1   2059   -0.105873E-01   -0.683210E-04   -0.684580E-04
DIP    1   2060   -0.107671E-01   -0.683149E-04   -0.684543E-04
DIP    1   2061   -0.109491E-01   -0.683139E-04   -0.684555E-04
DIP    1   2062   -0.111310E-01   -0.683202E-04   -0.684617E-04
DIP    1   2063   -0.113117E-01   -0.683303E-04   -0.684695E-04
DIP    1   2064   -0.114921E-01   -0.683388E-04   -0.684751E-04
DIP    1   2065   -0.116740E-01   -0.683427E-04   -0.684778E-04
DIP    1   2066   -0.118582E-01   -0.683431E-04   -0.684795E-04
DIP    1   2067   -0.120432E-01   -0.683434E-04   -0.684825E-04
DIP    1   2068   -0.122260E-01   -0.683458E-04   -0.684867E-04
DIP    1   2069   -0.124033E-01   -0.683485E-04   -0.684887E-04
DIP    1   2070   -0.125733E-01   -0.683469E-04   -0.684846E-04
DIP    1   2071   -0.127362E-01   -0.683376E-04   -0.684732E-04
DIP    1   2072   -0.128928E-01   -0.683220E-04   -0.684576E-04
DIP    1   2073   -0.130428E-01   -0.683068E-04   -0.684446E-04
DIP    1   2074   -0.131844E-01   -0.683002E-04   -0.684405E-04
DIP    1   2075   -0.133141E-01   -0.683065E-04   -0.684475E-04
DIP    1   2076   -0.134294E-01   -0.683236E-04   -0.684629E-04
DIP    1   2077   -0.135288E-01   -0.683447E-04   -0.684812E-04
DIP    1   2078   -0.136128E-01   -0.683635E-04   -0.684985E-04
DIP    1   2079   -0.136818E-01   -0.683796E-04   -0.685155E-04
